file_name,Asana,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65
401.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.8818787554281409,0.5917234640282523,1.7544754741864605,2.3282461488517843,0.7865672435008424,0.5889932370915599,0.6352505749641503,2.242310295156588,2.4185696788982067,0.776423934394576,1.2753325700127078,1.3863955952991465,1.0036090598850786,1.5737790797951032,0.70603932857204,0.3036141136024645,1.3353983951329411,1.8374482378522563,1.86688704559662,1.4339266495213903,1.773376843775545,2.3415264245936784,2.300384862247361,1.3579541213730113,1.0852100750597549,0.16272815688346923,2.5841421967470684,2.781238086344487,0.26338471011666664,0.7406742080612398,1.191002660826853,1.042789886051085,1.2857130939016423,2.329557409659449,0.8755790314575135,0.8655812315128668,2.4371434608217744,2.6564663819334924,2.124556382696939,1.803334739568156,2.139749068693753,1.3982427379197389,1.1964482307371704,2.048247531225339,1.6767406042312372,0.690326583949769,1.4213701627301625,1.4969832583198297,1.645144546160343,1.5629033762724653,2.060650867711603,1.0448290011585235,2.0650771307220706,2.1327876677422943,1.153957074933174,1.5498151278193775,2.7451196547381715,2.943910519258982,0.14225420611237372,0.6450983896615669,0.2068707806430774,2.8171804786330865,2.667364213810296,2.959499850579862,2.570063450401193,0.5029234512873036
405.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.7326355373139716,0.9870430822685408,1.6178627440894473,2.251215000712352,0.5743214703298761,0.48951759165061937,1.1493596631401322,1.616986815010556,1.7867597353893727,1.7394581844787353,2.4462793288077567,1.3893209348112447,1.246120947491956,1.5836027471135736,0.9239093421367475,0.4003177479813413,1.4107169658917607,1.6371361370094268,1.581963204030862,1.6039540384504014,1.7404845482700844,2.5902386411829785,1.8687565854102415,1.5096046514345178,0.9960544992302172,0.22848301285240133,2.4467081370961514,2.7331547695245555,0.9233103226275363,2.049287640567501,1.5000099811444583,1.1560384447719012,1.6176027025686925,2.6567524689997364,0.6055884485992489,0.36748993397349417,2.413764966539237,1.4037676481111963,2.4250530440315545,1.762464479853932,1.641742312808631,1.9594818706469415,1.6434378003147954,0.9689063550479463,0.22267533903649636,0.9388097327441988,1.7015475571059469,1.0427045347079276,1.2356413227027958,2.3114325347915816,2.472260167291146,1.0470190550080023,1.8888287996907174,1.9205466521901142,1.416522720966061,1.9643281009449225,2.6749139795336685,2.9358718641052977,0.6964810570977354,1.8208681529868511,0.32222429553078136,2.908174320142464,1.7871081587254642,2.6108016276462336,1.4840879284579276,1.1287167894551375
417.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.48709244982305383,1.1190115650348083,1.4015622447841811,2.2941493803628044,0.3413675462259523,0.31422779024317066,1.2053826459074766,1.4897841524167794,1.9065837656975513,1.7045292254645457,2.523206025567458,1.2676016451942824,1.2058790324390296,1.8070614044252593,0.7410053546471213,0.3496070838296857,1.2919544031825434,1.5960727983812588,1.8033276352810632,1.5918956057258253,2.037677080274549,2.4713642339093145,2.0101710253084955,1.3543861509785777,0.9594483910065194,0.13689031717087238,2.4723933802209,3.0084889408470517,0.7130064202276691,1.994896305013567,1.350629597322476,1.2630240762644163,1.5146521926320773,2.4922782264803245,0.6767991645934919,0.6006192048968962,2.4709186556426004,1.503330915978847,2.460217998948851,2.060062289257679,1.87335571754427,1.784624261077561,1.25360339726796,1.3214381491841187,0.2378020128673296,0.6546822969756194,1.464026507139094,1.1832627263674242,1.658621862020412,2.0105725157252046,2.691485335630493,1.0110783369572545,1.7582973497839358,2.090385822139352,1.4351414374284421,2.2647769564944022,2.6058929812944616,3.0899474777026112,0.5811235382488166,1.8613453625497534,0.5387750250121652,3.088860884284306,1.8157120257362873,2.560213110921097,1.2782329423105991,1.2820266533118674
420.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.5611577185188179,2.005824800583664,1.9077038435214733,1.6647006379397713,0.38512562321519894,0.9240724569054973,1.5048526122599883,1.527877134813666,1.7582782280151157,1.7772354926177758,1.9663772568052844,1.5910586369477406,1.6534483963092976,1.1067465901823033,0.2507376253794612,0.590524918397469,1.4225955768703997,1.6795341725013453,1.6583692127659806,1.4570235154756102,1.5094280240395608,1.7622750632340565,0.7482106335412417,1.8410461433238177,1.084596886059307,0.7667388237956516,2.523560969894823,2.060805627116913,0.28962436494584703,0.13216317314002743,1.257236949914721,1.621798342505805,2.015722050463875,2.5161908993587128,0.7681544464020186,0.29924391139576434,2.0275562917940513,1.6653065379934637,1.3278793054637457,0.9348308350393474,1.3012058201615648,1.9529289689698803,1.5230363157671563,0.8791800968062172,0.6165614922781881,0.809184843482897,1.593935167443788,1.4843092141131788,1.5552253279506683,1.6940566607859355,1.76006937830297,0.8522118517263374,2.267195069982453,2.1442352105387985,0.8904974816780924,1.0435719411722155,2.9924195298557223,2.8122164201084376,0.4901737345517861,0.8536679040715406,0.4693073795001702,2.79549588202768,2.433306433923429,2.3262067935918638,1.9644526605814538,0.3635655396291294
421.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.44737693787287514,2.141326485403759,2.2209353610907026,1.4176541259555229,0.32897707680738536,0.622702948260498,2.146779754915003,1.8012149279281102,2.309833291347732,1.7875994997758426,1.835995813295178,1.9180580757032413,1.8000225645522772,1.2086202815560179,0.21782398799580438,0.7865069155340068,1.8995862436980455,1.6412782543973496,1.893212354156854,1.7945603025267092,1.8066752594031636,1.220353837826779,0.7322661797260641,2.1322300508829564,1.5829965140437199,0.05698198019953846,2.0722097073894448,1.2098918167985282,0.5643088154559742,0.4799353293652411,1.5519405393238772,1.8933908668586477,2.3624752683629873,1.1690606601912275,0.8661733265117227,0.09446670803298465,1.7846545536786405,1.700060082801484,1.4133452381205396,0.9423163750367486,0.7306670515613344,2.2958046045646348,1.6004951964288214,0.6999611041484084,0.667969332180927,0.8460499820377139,2.115762707568673,1.5568985377837115,1.9813439957476688,1.9507806195486395,1.9755831811458084,1.6055261692485634,2.402582381584704,2.444814035597291,1.1653243588980708,1.2168981136547932,2.0251738970016637,1.1613713092882387,0.6160280637581066,0.5311210574721692,0.8644100939173205,2.624750092113454,2.5460214126448792,1.771919370061922,1.6888279351497142,0.0854158429667633
422.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.4342907824720946,2.067928483725386,2.369180197991662,1.4082693707599878,0.315232788797862,0.5040753528041253,2.0609653652413384,1.836501910599108,2.4933157144940123,1.6016060716053773,1.7736242113401772,1.9955515415049845,1.9368806252594823,1.3603034343110494,0.3589247516406735,0.8162179030934711,1.98375792585488,1.5460348070133128,2.0605157979441215,1.6946974417977436,1.8295780944740114,1.1104652068838543,0.6659732094185596,2.303925037427474,1.6438534543015912,0.014050343469837896,2.0822300042757638,1.0890342088193647,0.5398297961532622,0.3666429471821526,1.507703827946171,2.188722403287563,2.4582086313697467,1.1055529846918035,0.9718001312730622,0.12433316198301565,1.630053345994886,1.471335797878661,1.640537044463758,1.0465954267184219,0.6573619886652827,2.301591136011393,1.551163431952648,0.42477382214534487,0.49018630606855146,0.8191951076988248,2.2940703533062434,1.5228627525074876,2.302543289907044,1.8944005896279408,2.058321889579746,1.6406648295437096,2.3345650146602632,2.5483019544037795,1.128119463327716,1.3064890402458933,2.0773399505738017,1.085976556359836,0.5408809711403337,0.36928179067390426,1.000820500450654,2.5858616360718023,2.4409326996833425,1.623054052273654,1.455245408555659,0.1792875207335364
423.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.6022670931806651,0.8783506370529188,1.9271715188360157,0.21538390002462868,0.17965099886019098,0.6097094022220997,0.9224327384095813,2.4821897003673787,2.3848172506763916,1.1091330549200926,1.855681461038357,1.4793975401968273,1.699893798800358,0.39405181934699046,0.4238492342612413,1.1022822846662956,1.519803624386965,1.9531942778480893,2.428581689199868,1.6946378385526264,2.424278253452925,1.9675990450345422,1.0861257335586672,1.057950726859803,0.6383084748476024,0.07197472299950074,2.6068410015592653,1.7875260006787606,0.2761708559322319,0.9965645574136365,1.8151490138494115,1.8853646191110278,2.445300782218377,1.9039303457783392,0.7362120436794414,0.7415308448289415,1.7668735598324767,1.4907977754588153,0.07060012870099461,0.7959867990573126,1.125751834299185,2.282327500331493,2.403741772348601,1.303120172439496,2.0430845324473603,0.7321903509678701,1.1019056700985865,2.3418420482019293,2.458965785993023,1.2867453793791106,2.0321173470185254,0.7099710024855206,3.030709917460645,2.41338632246076,0.9103555847031018,1.5480517870100525,2.534887393844029,1.718045167192071,0.2084214082118567,0.9420349887355668,0.8387002548214052,2.337772186857766,1.7030804992297779,1.5114948800906696,0.8909350376467445,0.747003611894275
425.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.34961439378394665,0.7424663594203847,1.213730800260663,2.7780900415062573,0.2771867251167301,0.37760800109684217,1.1351912766788037,1.7150049102208171,2.3022013119794864,1.9488452627715405,2.659417312259602,0.9852642442725335,0.9984387903623432,2.5352082137874214,0.49892710096579584,0.28499896110793277,1.3083784277520325,1.5868665053049757,2.0759914969162727,2.0409364462587054,2.505061801700088,1.954022672251103,2.1966015593836414,0.9310062408809316,0.756376424904239,0.4206066409091739,2.4148492013704734,3.0386455094902174,1.2375810399603886,2.0266127498581143,2.0317938977785426,1.076833930096813,1.2729914760773569,2.3066525481520026,0.6183631249803705,1.0949663074004337,2.780604453232199,2.1869546093966648,3.0341221392295714,2.4076134543927346,1.7761006417539764,1.6714946585380557,1.0478364620670453,0.9642802333737053,0.1707108446885843,0.6360888755737859,1.3474735119152659,1.4908423580401884,2.107995186852235,2.1682774193998067,2.933671966276525,1.0352532855758678,1.8706588275730904,2.319545804974717,1.757431319873518,2.3185810873526966,2.835445634796816,2.8235945864334986,0.8215127864618502,1.6063507963405772,0.6241318164173064,2.619026484443264,1.8410068486065014,2.0067649078032828,1.2178893881586774,0.7936311142685399
426.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.6274647709472673,1.4694677147945059,2.0083427506917433,1.4440437300229962,1.8913196106292216,1.6778931881534276,1.2702649660769292,0.8635140820344333,0.8469939474317498,1.1301279565257891,1.19766422197164,1.5544438901292907,1.5658846597070613,1.0593915420868913,1.2754217527610683,1.2729202096250953,1.4852482502622064,1.1243960320179458,1.1028198913133873,1.4098566698950556,1.4036778181155698,2.4754813323121914,0.8340047665692913,1.5205907154750082,0.845938184436846,0.2570529242367042,2.2794892421656776,2.2700227504385273,0.41174005997765367,0.29766366848388937,1.7422264440926187,0.9812743264670224,1.659027417489603,2.7145321984968374,1.4318720658800923,1.4331610149105163,2.818552832576534,2.70071948425341,0.7772308209841788,0.23454290641366243,0.9944862907582716,2.1826827110856293,2.1611377620386447,1.076441625455669,0.9615392830114987,0.6797301454798632,1.736455174322455,2.087269083562869,2.0732684091825786,1.8423044803719695,1.720037115053599,1.057047536900991,2.3951833674957075,2.3736719198987357,1.169946288925941,1.0447866995877797,2.0350894819713266,2.027594512427971,0.15757798377479224,0.0821784278265646,0.021576251663233008,1.8776891782204657,1.982648562515414,1.8703955198195628,1.973774305769488,0.1278151707524431
43.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.848591284422205,0.8516938826261742,1.8490029986048435,2.3374378300909067,0.6629159524488369,0.4801943804669438,1.2330544548258264,1.7235325229919602,2.4608792726276936,1.397144686764992,2.5984007524448947,1.3772110786280236,1.145672112407011,1.7167705741836925,0.6149042395571707,0.3965382755177744,1.4538021444599594,1.621081878967643,1.843647769952116,1.5399798216682075,1.9864935822780514,2.5115512247677385,1.765500796204358,1.5001683647365662,1.0289161687534618,0.45911792216997516,2.4841919594251856,2.95761357319249,0.6190506285880165,1.8912193559363464,1.3690094936600965,1.209432204306836,1.5213471877882774,2.3582246284309827,0.885237361534881,0.6996055864699972,2.304521681549368,1.4204730019666743,2.2912327373393238,1.9412990443951648,1.306439403033798,2.0323544285239024,1.2038875888308695,1.1502380706739481,0.2850037808798868,0.6053275118345041,1.8067623275050992,1.189073932303511,1.8025287500802423,1.9499525665518824,2.5175507291189447,1.2258345481223987,1.7887005202787878,2.219578622686576,1.355237782286301,2.226228512184256,2.9420745438268536,2.5060726528263935,0.16696611569147327,1.4451790012903654,0.8349685857310795,3.0923315475521274,1.894752740327549,2.342840871978602,1.0671373263200916,1.279028670229732
435.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.8013109827587996,1.1884760583521778,1.5056313821248586,2.1888077629393816,0.1889221854654108,0.3859539211632407,1.2484179461057192,1.4704166610909026,1.8501704915650996,1.662539070712385,2.547994161166917,1.4737579797515061,1.0900732082755613,1.399160810758844,0.9489193464684341,0.6331302412384471,1.4319755863918777,1.4409887084115303,1.6515858324802903,1.448313264629265,1.761303752730334,2.5632393366664226,1.8261949752219921,1.2807671449569056,0.968872517989163,0.13244416936990375,2.633174847055331,3.0110604089714674,0.6882751073804622,1.8733840785554703,1.270347878720617,1.4870129675737302,1.6247691008995993,2.5146080235479977,0.5367109688690256,0.5702417589813865,2.2600422465001357,1.4314591539000958,2.3480279259961447,1.8844614248622173,1.6947358531259777,1.7222567659613546,1.4393620733854215,1.1435577629627578,0.36234435051597724,0.5721833814130488,1.3594747358672727,1.358756747575453,1.7459035439274397,1.8196389188764321,2.7102171147940575,0.9860344165470525,1.7596201236649667,2.1024784632929716,1.3040677432515086,2.216627680520641,2.717256093353233,3.0834595059680536,0.5608714691801212,1.7564780851949255,0.3875311549470136,2.7964811143426975,1.7571247839011117,2.580931973848056,1.398577575751285,1.2045279071866508
437.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.26252156590730674,1.9469406523765356,2.1297971334495145,1.340979699797336,0.310176286961761,0.6278982745775751,1.9083704189751545,1.9938049988506261,2.25917252726291,1.8284896444014553,1.8687964634703644,1.941223354102828,1.8678023697663366,1.2956730927494982,0.0595553881960287,0.7668202558854039,1.8872238380741284,1.8225195398137286,1.9976184084463453,1.9247086454619025,1.9047259455047851,1.3444174651646539,0.6487384454486523,1.976006213259029,1.3600399390324074,0.07251164782743055,2.1274824061405777,1.425678080299625,0.38110633201387956,0.16087262589140053,1.4683642690066652,1.8246662602506631,2.2124639135220194,1.3098431202491898,0.8538092205958127,0.1839682246020271,1.712706450298988,1.5051918234726962,1.3280464586315666,0.863610784494546,0.5917130446050373,2.292243234732169,1.6313970625592584,0.7820380113574762,0.6505678392352829,0.8254699131479306,1.919537804495225,1.763396361506499,1.9491358428843537,1.9759187920155217,1.9471479043227928,1.3376290873483663,2.5871584404277534,2.396408130320625,1.2005937760908407,1.257234122138656,2.1150982921292916,1.4020805406171728,0.4345592822974886,0.20761342771452312,0.7242374019003481,2.414937587324045,2.2748374582274504,1.7719496907988732,1.5832816875819353,0.22729219735084216
44.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.6228649324565344,2.177910796762169,2.519132261947931,1.6489339480766398,0.5600970455614439,0.3838331408552631,2.222678601925645,1.9552444395664956,2.7630393071547554,1.5855645765093447,1.545299995578844,2.0721454716803365,1.9144102517355903,1.5106483868357905,0.4332280152872657,0.8082334567068639,2.0912735610040363,1.6436293138081677,2.1576295199847704,1.7606037056879822,1.7452093689945445,1.2690852631899388,0.5774265355131468,2.5018968270135327,1.8041580065902945,0.049525281640016884,2.0773466157414577,1.1481979707723793,0.6443300867779794,0.6936016527554797,1.5681762508329824,1.994833425935112,2.64261920830761,1.2203316712388492,0.8260486289738319,0.24509066400445376,1.9069004065809398,1.9576774092685891,1.9303305115898655,1.3133097541010292,0.6091898585267628,2.3496521614845647,1.5556418440011968,0.5248974561619402,0.5627330743732568,0.9137972312137795,2.523593636989974,1.4243719465638676,2.223601210569358,2.075856500906217,2.045646560171018,1.8508515868061302,2.333400299634872,2.8127349511444613,1.201799123903116,1.1619807700638023,2.0278213667921747,1.0987436683933423,0.6938360412263779,0.7430636371543815,0.9304811602818261,2.721097467780058,2.7687715337948973,1.7906526825825504,1.8384714109331215,0.05132592112849907
449.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.7024590223971054,1.1172138421925988,1.6186893622251912,2.499600577442542,0.39608868956397153,0.45839485929405094,1.2608628528270547,1.6641774946916916,1.8209157788830153,1.9325651125008223,2.7230972980663646,1.1852656523192586,1.525808707092941,1.80144857706789,1.0089896979451025,0.4745521655612119,1.2115515488847488,1.8782992852174987,1.9787969982107518,1.5849782633325846,2.023012718368266,2.6933923597480014,1.8069493638848175,1.4342962015457577,0.8094726125592678,0.18312999789272866,2.6832467849874577,2.81947056137162,0.8892157282327825,2.0051360417245743,1.5448614901916466,1.3695827108143632,1.884375385198528,2.732049444576221,0.49558274502759386,0.501593815130189,2.4536478363487073,1.4244076655153057,2.7406571943676474,2.0980214403474755,1.6240296070710802,1.7918353724564868,1.6435387395688996,0.9364957447877004,0.26158868182223194,0.8542907430864518,1.599907502421616,1.2982144899634567,1.4575867985925375,2.3035647267389185,2.7802648361584383,0.9020244196719046,2.075793469679487,2.2216960818958564,1.5011339339247316,2.35663123438625,2.8662938659586965,2.9906765651770106,0.712750319508031,1.8264974584276958,0.1594375411078268,2.681392822074389,1.5819635381431842,2.522033557043958,1.4265219351090543,1.1160542238015065
458.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.4481605360164501,1.035646628575619,1.5349480863142007,2.26698063887948,0.3248299274737988,0.560179881808688,1.0257533043050024,1.7221727159858116,1.722526633816814,1.9159670362886294,2.392516957517699,1.2563410407522768,1.3400473823845775,1.839493333323194,0.6950159691684523,0.4034896563835954,1.239851143678256,1.7118135419268443,1.718727695995152,1.7601888728399728,1.9749723889142918,2.568135283568168,1.9508328955555285,1.2072616943182424,0.90936429069497,0.020438720576202135,2.5892253196684765,2.57919135290608,1.1109814244509917,1.936733258069238,1.500210775712985,1.4036072987920827,1.725325899105132,2.5561597533057934,0.515282017009466,0.5295816368039677,2.336636948466209,1.5773279536069336,2.52605370654726,1.752831781259762,1.9417192978146078,1.7416607795738646,1.752378329777947,0.8665748176345967,0.14253441156988333,0.8844129682052655,1.2032066181696137,1.4644552243636824,1.4618625756437602,2.2135287090429876,2.666013305537545,0.8905209617939686,2.1147025415683975,2.121256139635956,1.4076773442842558,1.8596323294008363,2.596539537350624,2.586918520974818,1.1062581605287336,1.930499549356717,0.01507055425800702,2.573939820307663,1.7558139269755255,2.5807439879796323,1.7648962617373762,0.8283859575883938
459.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.7115877203807335,1.9750576148983732,1.2293284946160001,1.5821124346339803,0.7735350197686015,1.4794105815077245,1.931437214516878,1.297829419962051,1.5395912177955144,1.8197977588556051,1.9253910307557534,1.5174920361362196,0.955621457867527,1.0845402915170665,0.09833548633713758,1.0207941185258813,1.517700309848322,1.5962454318470818,1.7870548492771208,1.467133354582271,1.479620707261525,2.052255274019976,0.434862121434894,1.5376791738835631,0.5160605669302667,0.08050664095096925,2.8711640319039753,2.6960650123561125,0.2093985378487395,0.050277055777732026,1.763606226854212,0.8676099739620331,1.7694694323919795,2.1104757343450506,0.8832086672267508,0.9573971226654099,2.156589818305524,2.050041366577354,1.1109332312042302,0.11197307826177413,0.4346728824753871,2.632342392651368,2.698290564941061,0.41207210532338484,0.39518365964599034,1.057313639478932,1.5455559011203266,1.5513444437310715,1.729006192440156,1.506557165964515,1.5031540405704413,0.501023976773262,2.6048210413738757,2.7252712679382673,0.44932553404288267,0.4714406073057903,2.9511387880078495,2.7690673635840084,0.1328887696029516,0.060752227894220856,0.24176187671074384,3.039798229168766,2.8969909589724536,2.9013548134137404,2.7406143589542125,0.17039287363659894
46.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.6258766586936741,1.9946120685506632,2.2385395027435973,1.4507519208964954,0.29888313833346275,0.6854855548785845,1.9793415882343293,1.8608766412777007,2.362774280494306,1.726684166963726,2.1239741584082665,1.7385302762315087,1.6705467350181198,1.0445348144012272,0.3712716562707839,0.7605875520925248,1.7053870889367366,1.755866431060124,1.868003586590573,1.5645924471501256,1.8400089749900077,1.4507670191516568,0.7013151803053064,2.005615376189457,1.3099337999550218,0.03968278192468652,2.327011126457224,1.5807627704390177,0.2803941349914506,0.12964151482667888,1.4407767360828319,1.9405350699247215,2.2121474629606497,1.4317279779641217,0.9313367532863833,0.2567908660025027,1.6864688339121263,1.3635765219298563,1.354781826580778,0.8731654745074348,0.6656435996030834,2.2885499249174144,1.682917209965831,0.605448959491227,0.795766729120053,0.7804822677091406,1.9793786276633654,1.7074617245998005,2.081334646356357,1.776118648131226,2.1247500233725676,1.2964116695066326,2.483620916862009,2.4674630518069036,1.0416325442716008,1.4395206089988613,2.320179010977192,1.5697662380577344,0.28023678076879127,0.1471145798937443,0.7547039603762296,2.597294629922291,2.2104433685094493,1.8433350673276685,1.4741272175533955,0.4072281557035363
462.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.5009415943044295,1.0404973433943248,1.3930153204661997,2.1693520236204735,0.30495785138146186,0.3013614282232463,1.1429438463189245,1.7330990371923538,1.9715808246131592,1.735866536206113,2.499450695967731,1.273277152618836,1.1618980489128292,1.6737820212171004,0.8047508305507659,0.51716066931436,1.3519088975023141,1.7596838676828774,1.8656284530047393,1.6197513741369112,2.0072851182198646,2.415559392037948,2.017251357184841,0.9250049382532243,0.8024063083871171,0.10565913383527456,2.570128460728838,2.8800408799381496,0.8874395936589935,2.065759620486969,1.3717998469539985,1.5799880944897857,1.6132080941812805,2.506446400173229,0.7184147420452508,0.7107476173697348,2.411866059847212,1.5366807470806882,2.4597556913823566,2.0322751467067874,1.9466726811454163,1.690890584968064,1.3858924034670685,1.1758810618328674,0.3339906747889176,0.44984547088298443,1.0303018900702423,1.7285345713258125,2.01929802333346,1.7567290721930024,2.774025416443876,0.8967900224485721,2.031847723341215,2.2525371133562913,1.4345726885438932,2.3265775962301225,2.6455454288410634,2.933403777140925,0.7963515502299352,1.9717335301192687,0.31461786968126576,2.797920016577695,1.6347600693626516,2.495116089359475,1.3212149265400743,1.1785079027551428
470.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.696902676374232,0.5377884273719676,2.0489534117985446,2.4242523866969563,0.4620999608925794,0.2657430041175097,0.7978830387662548,1.7096007010489016,2.6116328159064213,0.7851797147350186,2.6381508987772886,1.039807832177345,1.4867611513306138,1.9358565879174487,0.6620520327636942,0.43562673724176226,1.1376126599486103,1.5751032704594121,2.116160792196056,1.0788920457271443,2.1730252967100028,2.5243441443343446,2.0651389203438253,0.9980751027640219,0.7236849765282852,0.29442193040513936,2.2146838953866474,3.1265803953862634,0.3161332810105982,2.195845412496604,1.3062288711025374,1.63682239446254,1.8182929576138918,2.566204082740507,0.7538718911287438,0.6311826750187699,2.4947647779923785,1.3120523789430756,2.5922791709068966,2.2911253935407276,1.7722264779986558,1.9700887811109657,1.0785558471575576,1.7510355230344699,0.242990657775271,0.3992105849079984,1.257910609906385,1.2572224820798228,2.1506337244084883,1.2399192507470966,2.8140688436711256,0.9274875812765311,1.6249411794841915,2.4294783055030424,0.8933550978224863,2.532799626750681,2.502260897306353,2.8472317109305507,0.07187474760844688,1.9036747512661816,0.929362336535542,2.4947606494978367,1.8717079359446798,2.8289547511578377,0.944242736273451,1.897021021222468
471.jpg,Warrior_II_Pose_or_Virabhadrasana_II,0.4492309093184,1.4259534895273849,0.9711846237000407,2.0465652196845165,0.42284847655854285,0.4193172635676702,1.3480716960599972,1.4204906111099427,1.7882385895417325,1.5421644675803987,2.313547020096074,1.5510470028851295,0.8095833949723742,1.5981460323795806,0.6356204901116633,0.13726425993386818,1.3732532627490928,1.455759171481143,1.6677891592797434,1.4071375148525656,1.8653244611347524,2.354055403938459,1.8093068107095447,1.822773325047908,1.4140888923357795,0.2606563123323995,2.717012602120079,3.064109099375558,0.5899133264018089,1.8022647966857224,1.4995420674872277,0.660982632158664,0.9448777034276847,2.1801565442897295,0.6945382771799412,0.8649709200407903,2.1260138981142545,1.6865441153744598,2.066227274316116,1.6389599557886425,1.6213448145131235,1.738111234471298,1.3251315904862664,1.2433196050055546,0.26718660180149884,0.6985938393344222,1.7688609570244391,0.9981809425763046,1.3869074061595184,1.9536068809249303,2.3028749491817293,1.2407053330173912,1.5782893912022389,1.8047981554630164,1.297864606853898,1.903460739229019,2.764832482414832,2.9214209062834575,0.3782769662103126,1.6691676057389764,0.4604337972097916,2.814572575218196,1.7637214495161073,2.5617389405905744,1.3114705867307193,1.300745915811982
472.jpg,Warrior_II_Pose_or_Virabhadrasana_II,1.5859308493809101,1.7343146866196433,1.1007935045897512,2.6782719090453613,0.1483592948921592,0.6408836870922899,2.3505507555875136,0.6280938958739519,1.1792340134313628,2.8896369427888247,2.9000233587328768,1.804333497324805,0.522018821857394,1.2445448643819812,1.4497373525612378,1.0633647567002975,1.5579326560738351,1.3709219153468162,1.2366086227582227,1.4238428497730302,1.4066104049684136,2.0353432763127244,1.1754248907076388,1.8222678276736217,1.500754255022045,0.6509062064096593,2.3557235157795677,2.88162171995783,1.2348434383831555,1.26312910776119,1.7665201321246033,0.9558744920160395,0.7382542740067447,2.0292160527371266,0.8659952557327306,0.9054909891410506,1.940084968037119,1.9208563386163995,2.610144770738457,2.0451123693702646,0.5343088668561112,2.563071052104499,2.116330625060825,0.2217269349864869,0.22354374988098985,0.5716032913449877,2.3989410143283623,0.5336335034598435,1.077901317419431,2.831413844182489,2.827450575745875,1.904264937856904,0.9615918704425104,1.3825425600222903,2.266117661272428,2.2682041994187863,2.8523681311068505,2.647690110044941,0.5886750319753532,0.6159337377010502,0.551143484442041,2.62984287350606,2.6003011337972906,2.103649220042766,2.074147217056348,0.029741351639588305
475.jpg,Warrior_II_Pose_or_Virabhadrasana_II,1.0374369834777215,2.5759194568288115,2.3922384409557154,1.8319458510108193,0.4573519522704073,0.7860818747666546,2.5791953922666444,1.164897354468538,2.613254390916286,1.9625895278183627,1.894956902975792,1.7419047206789509,1.5391851260554603,1.2159837242430518,0.6265081247028162,0.9848473609926205,1.7143813549148554,1.4690585309423128,1.7611653248112074,1.4834241715531897,1.7739585539059515,1.0004293427656243,0.7440896846128922,2.353939702007291,1.804158322150845,0.04267839080214675,2.4533822797382214,0.8847274553846025,0.636461973188838,0.8297611636634841,1.511359331997124,1.9653181127556536,2.408711267741406,0.9641822904293886,1.4634003380176868,0.2371071295747792,1.5650570490501998,1.8299053163850996,1.701948345681408,1.0784463261893122,0.748713510810948,2.659841888909624,1.5121542797452172,0.2715986200605465,0.6357631876875999,0.9044359495053793,2.3312434570356215,1.099422674123752,2.200691493214724,1.9261209237962829,2.0461710687035852,1.8168620032304674,1.9373583204085183,2.5348710120862097,1.1770148475761484,1.1596036195694377,2.421554681573519,0.8555525912116868,0.6570996133928355,0.8657328862801755,1.5695106343013596,2.924017038406749,2.9593129234944793,1.502486438147924,1.6997566337186472,0.38968192600441254
